x,y,time
0.729618367217584,0.366685792137579,9473
0.707495045835132,0.372832913656178,9474
0.718804919453277,0.376263303400375,9475
0.733975960849123,0.373071173468217,9476
0.729646057055694,0.37379920950674,9477
0.726148576403889,0.362031345001459,9478
0.721612495020675,0.367558937302013,9479
0.719023274105717,0.366204818953339,9480
0.730873644559005,0.377914992140765,9481
0.741882676164709,0.369684495663593,9482
0.755731087860995,0.366265400137346,9483
0.731859585462044,0.375986027056498,9484
0.739688890671129,0.378871739253241,9485
0.741163930427258,0.370890498393554,9486
0.731036137998652,0.374639851801193,9487
0.74814999685761,0.37995771656003,9488
0.741682734889575,0.37572966522477,9489
0.728146442606998,0.373651360385577,9490
0.747033397797798,0.376216597239152,9491
0.746201108396216,0.37194007575624,9492
0.747086364554334,0.379858822911692,9493
0.740194809622745,0.376827480868977,9494
0.744801335287978,0.377984021196135,9495
0.736786173768585,0.370544845875826,9496
0.744874091449782,0.378310799494612,9497
0.743359916827728,0.382460001430748,9498
0.752285397570527,0.379753155743227,9499
0.723467713733755,0.371961720270932,9500
0.740032620656946,0.381756147781546,9501
0.750984330384588,0.374631859872491,9502
0.728508771651488,0.385151964574816,9503
0.746109447895933,0.376558967190276,9504
0.748418567786401,0.376007082469656,9505
0.718380712487719,0.374356162651196,9506
0.752812965581705,0.37840156303381,9507
0.73787997368236,0.377418480836049,9508
0.745496647559595,0.377724595873502,9509
0.749365678764281,0.376454521513897,9510
0.740531564177533,0.374701941212225,9511
0.75227450830943,0.378315317491855,9512
0.73623600973846,0.382020904035241,9513
0.748770279754369,0.390051205116863,9514
0.746684560225595,0.382409127648297,9515
0.755693143541217,0.380849940586975,9516
0.754506189664456,0.384182253023679,9517
0.742010665525407,0.384678381864886,9518
0.761245636065354,0.377007130095151,9519
0.741040896825772,0.389044850733998,9520
0.744339096429253,0.377808538329016,9521
0.734051627612637,0.386897801435133,9522
0.738773255715542,0.387089276390709,9523
0.762155537528147,0.382666219840252,9524
0.762695810659471,0.389698048479317,9525
0.741657065655219,0.386908077505683,9526
0.75455387899196,0.387287012682195,9527
0.771971006941307,0.385904325294117,9528
0.762918483872648,0.394403826383331,9529
0.74756867658934,0.386662898852612,9530
0.785151406310252,0.388883780258867,9531
0.750008947966,0.377472460095628,9532
0.758180448643457,0.385076348863529,9533
0.760795668162316,0.384118940208014,9534
0.738581407171299,0.389408126208364,9535
0.769412355142017,0.395384254744285,9536
0.763580651350728,0.393168453191237,9537
0.739505675055869,0.388638627383759,9538
0.747466697550901,0.393412843939163,9539
0.774007405401417,0.393775050630641,9540
0.75678612044387,0.398236506655245,9541
0.762116342427519,0.397034363070667,9542
0.75812631413984,0.391394712744156,9543
0.758632830985265,0.393201847581124,9544
0.761561984923157,0.393354115724955,9545
0.766410224897276,0.382368529192273,9546
0.770794927977131,0.399393608210741,9547
0.774951154594486,0.394455241170145,9548
0.770392573426308,0.399322956821662,9549
0.755047594041722,0.40025395912681,9550
0.756317287798292,0.399266927719131,9551
0.750226194932868,0.400058573793404,9552
0.753225234238211,0.394704024442308,9553
0.754015877972602,0.402846266296066,9554
0.764630712841665,0.400538407118227,9555
0.775876987958999,0.401673807509711,9556
0.757669084513456,0.405209551817211,9557
0.771686383779266,0.400705171959195,9558
0.767645049260588,0.405769165769099,9559
0.781329618454986,0.40530417903994,9560
0.780511556940215,0.401664021908526,9561
0.762364155025083,0.403619995821989,9562
0.753874135240818,0.396418954730931,9563
0.771011098803515,0.401485921143223,9564
0.765743507151496,0.409962458885799,9565
0.757979937194154,0.410211987352171,9566
0.76617241010362,0.407782382395089,9567
0.762795475283886,0.412931402608511,9568
0.78468639657055,0.410716237405014,9569
0.759547688318284,0.405447693400055,9570
0.767683096949135,0.40815931651054,9571
0.771006762550497,0.404728370209531,9572
0.779644385752948,0.409509805712842,9573
0.760846618937782,0.413783324530574,9574
0.767736726895997,0.409295297461516,9575
0.762166703498322,0.412174590054598,9576
0.771116939783113,0.407642303267646,9577
0.766155776627019,0.414789199242415,9578
0.766578283940039,0.411946715609022,9579
0.77523006515224,0.408586726661728,9580
0.768114673182225,0.413300319412538,9581
0.763291159905436,0.400450866642195,9582
0.758766022376309,0.413160812288306,9583
0.769861341313279,0.417071083912814,9584
0.760726669116501,0.409825000336009,9585
0.767107195947792,0.420473483987352,9586
0.773226854018141,0.409912627016117,9587
0.755989392847209,0.399768951118782,9588
0.760481215352484,0.40929084252628,9589
0.771244323439781,0.413941766176439,9590
0.789928585999637,0.417784464559785,9591
0.749633266601064,0.402679084523462,9592
0.757899255561457,0.409774228514492,9593
0.767967371506168,0.420394283364822,9594
0.764620950366236,0.408824506480723,9595
0.777256222912762,0.413788214044019,9596
0.782095810415294,0.418341109583352,9597
0.772848565655622,0.41849668202663,9598
0.774402144640495,0.412522863975269,9599
0.774405936165169,0.410615350381823,9600
0.761975527345933,0.411878267305201,9601
0.764357867361494,0.418930703664011,9602
0.76707419738866,0.402186399306351,9603
0.760298816375791,0.411933388816604,9604
0.760156640916804,0.411041439413012,9605
0.783428218080584,0.415224861593294,9606
0.768716528199511,0.409110868893117,9607
0.789684430027012,0.410630243867247,9608
0.756819149080039,0.404574717377456,9609
0.765214944821014,0.411780427306864,9610
0.773851066083538,0.406762138624922,9611
0.768229389461813,0.413765954861049,9612
0.775369439244304,0.413000069622695,9613
0.773368972212282,0.412276493276895,9614
0.758240610427113,0.410964879782593,9615
0.753679286561554,0.413939242441029,9616
0.767329255098245,0.41059934245793,9617
0.760923324790427,0.416220125273384,9618
0.783486701564895,0.408806453513275,9619
0.76469022466967,0.405784623071972,9620
0.77131623760693,0.404499014531869,9621
0.77281909338917,0.419037181665229,9622
0.773877292950144,0.399343455492361,9623
0.769988020793115,0.401670744765892,9624
0.779215968939153,0.40880601509669,9625
0.752043386851503,0.410282559268412,9626
0.75840105393186,0.415057544583793,9627
0.757989820738658,0.401213976110678,9628
0.760551895106148,0.407680468974945,9629
0.77255175350506,0.409775809810467,9630
0.765036646671135,0.40334253969184,9631
0.775840365826556,0.413065587366319,9632
0.780854698656078,0.412234055893762,9633
0.769367064112873,0.41436794212287,9634
0.76325877030037,0.407365966304523,9635
0.771598848355684,0.404139618701325,9636
0.743255344459809,0.409826759496331,9637
0.768479613115996,0.406422809221461,9638
0.773762142448624,0.410099571750126,9639
0.760083292359661,0.408180855339458,9640
0.781968746079562,0.404363297130565,9641
0.765577825904547,0.411964593244455,9642
0.770136374475677,0.413162882466016,9643
0.77150319054711,0.412045464235718,9644
0.785200033648843,0.409202969807574,9645
0.767063631324682,0.409988200194229,9646
0.774991401432095,0.413237615347162,9647
0.766557817308482,0.411213962327606,9648
0.760594418077038,0.408190138586253,9649
0.769171710100363,0.407278843543244,9650
0.774513123903086,0.403714804736945,9651
0.778039913749969,0.403034037220791,9652
0.752132139516569,0.409454827705364,9653
0.77064854698629,0.415793840000953,9654
0.773774523742967,0.412703731986705,9655
0.777737370993169,0.408409986661062,9656
0.756450033256622,0.417545998548942,9657
0.761306245698662,0.408103222713925,9658
0.763387938436672,0.405599438605167,9659
0.778867069759956,0.417156460344451,9660
0.762807482391303,0.40378836457047,9661
0.771287821207969,0.407522096152969,9662
0.772326086780227,0.417231778503193,9663
0.759125402715579,0.404753132810983,9664
0.756219814491808,0.40864848069929,9665
0.77541041004854,0.406328245050652,9666
0.776387840664445,0.40485467733308,9667
0.763991691012185,0.414593004921458,9668
0.765112405026859,0.403985955898047,9669
0.773497538696769,0.402255471291472,9670
0.767947209366886,0.404619769121106,9671
0.771426639689289,0.414666223124636,9672
0.774791380049877,0.412540569827735,9673
0.768963682757664,0.407622460827708,9674
0.777139497516843,0.412161291725511,9675
0.764290655055162,0.415647114928372,9676
0.771036934177061,0.404829331181786,9677
0.766300897854741,0.410013990106308,9678
0.764410906869929,0.400715535156502,9679
0.771817703245505,0.400550612101094,9680
0.76060931987614,0.396231232753955,9681
0.762376674928651,0.404916844037337,9682
0.759048132930531,0.397815282738453,9683
0.772515599035611,0.399431742590042,9684
0.764669396164312,0.395358126162339,9685
0.785677309309499,0.403968273620091,9686
0.774471801885159,0.39261556347914,9687
0.775225773518794,0.396639675639358,9688
0.771410241276246,0.403571344816342,9689
0.772830405349384,0.399553036838437,9690
0.775896202790765,0.399659010053531,9691
0.750652445158916,0.397779560526295,9692
0.784093920112286,0.393376758770332,9693
0.77200447096238,0.396590734458306,9694
0.770020216913629,0.393081375805061,9695
0.785764429942798,0.386727919374769,9696
0.783888296373727,0.395478578310268,9697
0.768573667481987,0.391126482485818,9698
0.763745497721283,0.383770245240437,9699
0.764635465927762,0.386632213352021,9700
0.772114778435073,0.386314383419809,9701
0.780358563683931,0.383029450810418,9702
0.770810953425542,0.385387823690409,9703
0.766233456078822,0.395926906150548,9704
0.762014396200274,0.385733182804972,9705
0.778208413061679,0.380029815001164,9706
0.771498271887638,0.386049871522723,9707
0.777146710885594,0.383731381958065,9708
0.772030060344932,0.37921811258495,9709
0.778183845034018,0.388148114413145,9710
0.784344098679482,0.382704870435719,9711
0.768139460550996,0.380522867144362,9712
0.757240691891982,0.385706724364155,9713
0.780953931947886,0.370944442688886,9714
0.802062857970307,0.384170849521137,9715
0.769321326848576,0.380437365578861,9716
0.774481920420731,0.377247713969156,9717
0.776567725514509,0.374257210633803,9718
0.774378958687636,0.378386289896138,9719
0.7780563201512,0.383376555234075,9720
0.766041172469786,0.372691001178265,9721
0.757768447751289,0.370544184832875,9722
0.780427301024156,0.375326604388796,9723
0.795568016661106,0.3766457100577,9724
0.780121656676154,0.375540492619396,9725
0.780474369331248,0.36887310366445,9726
0.794377298057989,0.36667874559432,9727
0.780402951779927,0.370768409240556,9728
0.797642283298931,0.365143468082584,9729
0.78258574330974,0.366536230103468,9730
0.782872757288828,0.372299250140233,9731
0.795959693805081,0.36617489563798,9732
0.78881786051442,0.370071550285403,9733
0.787302663256887,0.359676295111971,9734
0.79491861102521,0.365127430865927,9735
0.789436041650905,0.368245628084631,9736
0.784116659199769,0.364445440829926,9737
0.784156260832496,0.373042986228066,9738
0.777391347489101,0.358812027312675,9739
0.798166639515271,0.365189892080447,9740
0.780871498455455,0.362599707687517,9741
0.775257986374628,0.364901959879168,9742
0.799993877452104,0.362851486547894,9743
0.808275320423906,0.367854964305806,9744
0.795156584438855,0.350097526800817,9745
0.784650589338312,0.360752179979453,9746
0.801975701580549,0.357606580047818,9747
0.779793193783769,0.361326393216773,9748
0.802024842225822,0.357103652469171,9749
0.797308378355228,0.355759801030749,9750
0.787355177206314,0.357516721522315,9751
0.785652793830776,0.356762900829768,9752
0.803512109322267,0.357266708962191,9753
0.794478129666555,0.35424281032195,9754
0.798188609900185,0.36037689016587,9755
0.822929475754478,0.35376102922982,9756
0.800137719089354,0.354343823271267,9757
0.804321378581979,0.351016579701042,9758
0.803482785357498,0.346331396882462,9759
0.809179920003618,0.355006589544402,9760
0.805186119845525,0.346060642703014,9761
0.81489385580442,0.345779423195094,9762
0.793781358082071,0.352129984637528,9763
0.784981419548421,0.350301877345283,9764
0.794628241392865,0.347781599939385,9765
0.791547696843862,0.344084142639543,9766
0.791496940026461,0.343590291106525,9767
0.786925392757372,0.352443631581859,9768
0.814107293752214,0.346742809158242,9769
0.797210439266707,0.345822756148816,9770
0.797776266978559,0.345630337676216,9771
0.785020179214309,0.344650162877042,9772
0.817175566985014,0.333883108402595,9773
0.812119977169563,0.346989435512551,9774
0.792685868083512,0.343545464954338,9775
0.799481940508796,0.336979484318916,9776
0.79584590521874,0.346943887942805,9777
0.807874466116054,0.342316778806555,9778
0.806149787066113,0.338576855981455,9779
0.806866089978542,0.34621840145959,9780
0.807105823978834,0.339062779047582,9781
0.805302543554229,0.334820001789353,9782
0.809351844677898,0.346112169682856,9783
0.798208417188491,0.337216070434612,9784
0.810698060573344,0.333359327114181,9785
0.79846278957492,0.338946839189631,9786
0.801369836464364,0.340368666230627,9787
0.801660724855985,0.339543179939984,9788
0.793317731363273,0.329794675122964,9789
0.815054972020818,0.336633034168621,9790
0.788665282663879,0.3346628691615,9791
0.824406929923641,0.340487028300072,9792
0.807044720042215,0.326446068846713,9793
0.805910432759418,0.32716599671085,9794
0.795287103368645,0.328072711657572,9795
0.795115853311451,0.327017873868349,9796
0.796228568262879,0.336944066662413,9797
0.80700313620641,0.326402377055388,9798
0.801959186706011,0.32735804067549,9799
0.807785817816113,0.333829626707997,9800
0.787749573852671,0.319352691257392,9801
0.796511078466682,0.325734295191952,9802
0.78775118175197,0.32207856319859,9803
0.80367348054397,0.335553076366174,9804
0.772917499053692,0.319811818385761,9805
0.806977443227649,0.323791743928581,9806
0.791386749535779,0.320618164963789,9807
0.809232575505576,0.33248883831044,9808
0.794816326860524,0.331349456199455,9809
0.792743764941866,0.336317011149801,9810
0.783646255631073,0.32768987634672,9811
0.804042550250948,0.319321654127727,9812
0.788839871480017,0.330058330331828,9813
0.788288322128859,0.318700593273261,9814
0.776136399103548,0.315906209944169,9815
0.819070713295922,0.316281631952624,9816
0.794689722337745,0.32895257400483,9817
0.800301141217983,0.320319664997796,9818
0.801940496797192,0.32325426390433,9819
0.794876069933728,0.315588373212961,9820
0.788773991606391,0.326517909218028,9821
0.781642022699029,0.327358922396223,9822
0.778438182745591,0.315672189280146,9823
0.795510976682411,0.318774968357427,9824
0.782991038494888,0.309953267882545,9825
0.768968310038421,0.318035720078749,9826
0.780991127072463,0.326746946882237,9827
0.801139551276302,0.325362893099858,9828
0.787812705254548,0.316400677019242,9829
0.785373496525103,0.324710450978264,9830
0.776994106158693,0.320428509033723,9831
0.786475007493853,0.320741372137194,9832
0.793965492193959,0.321438080891603,9833
0.794307073284076,0.326278424466789,9834
0.788142638393092,0.333991511666575,9835
0.794009936285247,0.319015516272126,9836
0.785617405852556,0.324469566406771,9837
0.790609694897184,0.31578905451401,9838
0.776485246328467,0.325191206644798,9839
